1.580000000000000071e+00
1.590000000000000080e+00
1.540000000000000036e+00
1.620000000000000107e+00
1.540000000000000036e+00
1.489999999999999991e+00
1.459999999999999964e+00
1.459999999999999964e+00
1.479999999999999982e+00
1.590000000000000080e+00
1.530000000000000027e+00
1.610000000000000098e+00
1.520000000000000018e+00
1.560000000000000053e+00
1.449999999999999956e+00
1.469999999999999973e+00
1.469999999999999973e+00
1.580000000000000071e+00
1.540000000000000036e+00
1.600000000000000089e+00
1.469999999999999973e+00
1.479999999999999982e+00
1.489999999999999991e+00
1.479999999999999982e+00
1.510000000000000009e+00
1.489999999999999991e+00
1.429999999999999938e+00
1.530000000000000027e+00
1.459999999999999964e+00
1.610000000000000098e+00
1.590000000000000080e+00
1.610000000000000098e+00
1.399999999999999911e+00
1.540000000000000036e+00
1.540000000000000036e+00
1.570000000000000062e+00
1.540000000000000036e+00
1.590000000000000080e+00
1.540000000000000036e+00
1.580000000000000071e+00
1.600000000000000089e+00
1.610000000000000098e+00
1.610000000000000098e+00
1.550000000000000044e+00
1.580000000000000071e+00
1.610000000000000098e+00
1.530000000000000027e+00
1.500000000000000000e+00
1.600000000000000089e+00
1.580000000000000071e+00
1.610000000000000098e+00
1.520000000000000018e+00
1.520000000000000018e+00
1.449999999999999956e+00
1.540000000000000036e+00
1.389999999999999902e+00
1.550000000000000044e+00
1.550000000000000044e+00
1.580000000000000071e+00
1.520000000000000018e+00
1.600000000000000089e+00
1.469999999999999973e+00
1.590000000000000080e+00
1.550000000000000044e+00
1.620000000000000107e+00
1.520000000000000018e+00
1.580000000000000071e+00
1.520000000000000018e+00
1.500000000000000000e+00
1.489999999999999991e+00
1.560000000000000053e+00
1.530000000000000027e+00
1.520000000000000018e+00
1.530000000000000027e+00
1.610000000000000098e+00
1.510000000000000009e+00
1.590000000000000080e+00
1.530000000000000027e+00
1.590000000000000080e+00
1.510000000000000009e+00
1.520000000000000018e+00
1.550000000000000044e+00
1.560000000000000053e+00
1.560000000000000053e+00
1.500000000000000000e+00
1.489999999999999991e+00
1.469999999999999973e+00
1.439999999999999947e+00
1.520000000000000018e+00
1.620000000000000107e+00
1.610000000000000098e+00
1.580000000000000071e+00
1.600000000000000089e+00
1.530000000000000027e+00
1.489999999999999991e+00
1.600000000000000089e+00
1.620000000000000107e+00
1.610000000000000098e+00
1.550000000000000044e+00
1.620000000000000107e+00
